hash,time,message,buggy
27b1c33,2017-03-14 10:39:06,updated the NEMD discussion in the how-to documentation about flow/gauss,0
580f6b5,2017-03-14 10:44:31,Add neigh/qeq option to Kokkos,0
23b8287,2017-03-14 11:36:44,Updated documentation and simple setup tool,0
7a75cd1,2017-03-14 11:39:09,Minor updates in documentation and setup tool  merge before upgrade to oxDNA2,0
fdc390a,2017-03-14 14:08:14,Tweaking docs for Kokkos package,0
ec1778b,2017-03-15 11:10:04,add pair_zhou,0
c3ce374,2017-03-15 11:34:01,Added fix filter/corotate.,0
f9468f4,2017-03-15 13:10:58,Merge pull request #412 from timattox/master_typofix,0
4c77838,2017-03-15 13:11:26,Merge pull request #414 from sstrong99/flow-gauss-doc-addition,0
b1c5912,2017-03-15 13:12:08,Merge pull request #415 from stanmoore1/kk_qeq,0
3a2da51,2017-03-15 13:12:43,Merge pull request #413 from ohenrich/user-cgdna,0
0d8f74f,2017-03-15 18:54:41,Merge branch 'filter_corotate' of https://github.com/lukin17/lammps into pull-416,0
0262a54,2017-03-15 21:56:39,Fix Python 3 compatibility by encoding strings passed as c_char_p,0
a210867,2017-03-15 22:13:06,Fixes lammps_create_atoms library function and its Python interface variant,0
79cae51,2017-03-15 22:20:30,Document property 'uses_exceptions' of Python interface,0
29550d4,2017-03-15 22:31:14,Fix dump cfg in viz_atomeye.py example,0
eb29ef3,2017-03-15 22:43:00,Fix space/tab error in pizza/gl.py,0
36da922,2017-03-15 22:55:51,Fix dump cfg in vizplotgui_atomeye.py example,0
ef940d2,2017-03-16 01:38:05,Improve Python 3 compatibility of pizza tools and simplify read_snapshot code,0
cda8213,2017-03-16 01:41:28,Added Python matplotlib plot example,0
bdb7669,2017-03-16 09:44:07,Fixed coding style.,0
2f5e711,2017-03-16 10:00:12,Merge remote-tracking branch 'upstream/master' into filter_corotate,0
db0281b,2017-03-16 12:14:09,Merge branch 'filter_corotate' of https://github.com/lukin17/lammps into pull-416,0
1995f43,2017-03-16 14:24:28,fix some more code formatting issues  add newline at EOF,0
bed2883,2017-03-16 15:02:50,simplify and shorten examples for fix filter/corotate and combine into a single folder,0
f604f86,2017-03-16 15:08:17,add fix filter/corotate to some administrative files,0
070ce33,2017-03-16 18:35:04,improve memory usage reporting in info and output class,0
ef72145,2017-03-16 21:10:41,Readme for examples,0
8f37285,2017-03-16 21:12:10,UPLOAD examples,0
efb2a94,2017-03-16 21:51:14,Add utility to detect duplicate anchors in documentation files,0
f893104,2017-03-16 22:21:55,Add anchor_check to doc Makefile,0
1bb9c7d,2017-03-16 22:36:13,Remove some duplicate anchors in documentation,0
621d7d5,2017-03-16 23:05:03,Correct off-by-one error in line number reported,0
ac82d04,2017-03-16 23:12:49,ignore package pair style,0
411c069,2017-03-17 02:36:41,BUGFIX: Prevent possible deadlock in Irregular::create_atom and create_data,0
8e75616,2017-03-17 02:55:41,In irregular.cpp use simpler and slightly faster MPI_Reduce_scatter_block(),0
d31c591,2017-03-17 09:40:39,Remove unneeded restart_peratom flags,0
a91b851,2017-03-17 11:14:59,Merge pull request #416 from lukin17/filter_corotate,0
a936b7b,2017-03-17 11:16:58,Merge pull request #419 from rbberger/python_fixes,0
53a3877,2017-03-17 11:17:28,Merge pull request #420 from rbberger/doc_anchor_check,0
fcc3b3b,2017-03-17 11:18:08,Merge pull request #421 from akohlmey/memory-output,0
7ca5dce,2017-03-17 11:18:52,Merge pull request #423 from timattox/master_bugfix_irregular,0
9f35b76,2017-03-17 11:19:04,Merge pull request #424 from timattox/dpd_restart_fix,0
4a90bca,2017-03-17 11:29:23,patch 17Mar17,0
7fb741d,2017-03-17 11:35:59,"Revert ""In irregular.cpp use simpler and slightly faster MPI_Reduce_scatter_block()""",0
ae5ebf6,2017-03-17 11:40:09,add support for MPI_Request_free() to MPI STUBS library,0
5be32f5,2017-03-18 20:48:49,remove pair_zhou from Makefile.list,0
da81531,2017-03-18 20:54:12,move pair_zhou to USER-MISC and update USER-MISC/README,0
2ab77ca,2017-03-18 21:01:40,adapt to LAMMPS coding style,0
d04ea86,2017-03-18 21:21:25,add examples for pair_zhou,0
b6ecfb9,2017-03-18 21:22:02,deleted pair_zhou in main/src (moved to USER-MISC),0
52987a3,2017-03-18 22:32:39,Started writing pair_zhou.txt,0
d496c0f,2017-03-20 08:57:29,Merge pull request #426 from dstelter92/master,0
5b842f0,2017-03-20 09:15:48,Teff and exchange bugfix  as per Greg Dignon to match python examples,0
5c39dfd,2017-03-20 09:22:09,re-ran example with fixed exchanges,0
554531a,2017-03-20 13:51:36,update permissions,0
f0c6ed0,2017-03-20 16:24:38,remove xmovie,0
ecf1762,2017-03-20 16:25:06,more permission fixes,0
0a6b33c,2017-03-20 16:27:00,remove duplicate paragraph in nose-hoover fix docs,0
2218a9d,2017-03-20 16:32:04,emphasize that the online manual is following the latest development version,0
0d0c2b6,2017-03-20 16:32:16,correct stan's email address,0
3b44c3f,2017-03-20 16:55:14,remove non-ASCII characters from doc source files,0
03828b5,2017-03-20 16:57:32,adapt binary2txt.cpp source to current coding conventions,0
a42b0b7,2017-03-20 17:04:16,update colvars abf integrate tool from git repo,0
e110d69,2017-03-20 17:17:35,remove obsolete tools and files,0
47d6451,2017-03-20 17:18:24,fix compilation for pymol_asphere tool,0
82d952a,2017-03-20 17:26:19,mention NumPy dependency instead of Numeric for python tools,0
0c9cd11,2017-03-20 18:25:11,have the relevant LAMMPS version embedded into top part of the html manual,0
6482df6,2017-03-20 18:57:30,remove references to deleted tools. update/clarify section on restart2data,0
145e682,2017-03-21 08:18:21,Merge pull request #427 from akohlmey/small-updates-and-corrections,0
dcede30,2017-03-21 08:56:37,changes for next patch  2d disc options for spheres  fix external upgrade  bug fixes for fix ave/chunk for density calcs  Aidan doc page citation deconvolution,0
734e639,2017-03-21 14:12:00,correct typo reported on lammps-users,0
c5d561a,2017-03-22 12:00:32,pair_zhou docs: add equation  add link in section_commands and pairs,0
43f2725,2017-03-22 14:05:16,Merge branch 'add-pair-zhou' of https://github.com/tonnamb/lammps into pull-417,0
cb90596,2017-03-22 14:39:46,a few more small changes to integrate pair style zhou properly,0
3ec16f3,2017-03-22 14:40:30,fully integrate support for doc_anchor_check into docs makefile,0
1275970,2017-03-22 14:57:37,Cleanup of a few more references to obsoleted and removed tools like xmovie,0
a79aef6,2017-03-22 15:00:57,correct inconsistent anchors,0
a14d582,2017-03-22 15:00:57,correct inconsistent anchors,0
43a304f,2017-03-22 15:01:11,remove reference to removed section on VMD scripts,0
66eb9c2,2017-03-22 15:01:11,remove reference to removed section on VMD scripts,0
dc1d93a,2017-03-22 15:08:09,some more whitespace cleanup,0
ef3f323,2017-03-22 15:12:43,"Revert ""remove reference to removed section on VMD scripts""",0
3070b04,2017-03-22 15:12:47,"Revert ""correct inconsistent anchors""",0
1db5834,2017-03-22 15:12:49,"Revert ""Cleanup of a few more references to obsoleted and removed tools like xmovie""",0
1ea9a14,2017-03-22 15:55:34,Add Tonnam and Ya names,0
daae76c,2017-03-22 15:59:00,Add names Tonnam and Ya to README,0
7435084,2017-03-22 15:59:10,Verified oxDNA with modified nucleotide layout,0
af0b5b0,2017-03-22 16:23:29,Removed dead code,0
bf560e7,2017-03-22 16:56:40,edit description and add related commands and default,0
6d395ec,2017-03-23 10:08:47,change name zhou to momb in docs  fix grammar,0
1075be7,2017-03-23 10:18:15,rename zhou to momb in examples,0
df8dbec,2017-03-23 10:22:49,rename pair_zhou to pair_momb in src and change class name from PairZhou to PairMomb,0
343c9ed,2017-03-23 10:24:13,change zhou to momb in src/USER-MISC/README,0
02e6590,2017-03-23 11:03:00,add example log file generated from 17Nov16 version of lammps  make minimize and run short in system.in,0
b88a749,2017-03-23 11:38:33,rename a couple more references to pair style zhou into momb,0
865b41e,2017-03-23 11:50:10,make pair style momb example follow LAMMPS conventions more closely,0
568b67e,2017-03-23 12:00:53,include citation for reference paper into pair style momb,0
9ecc5c8,2017-03-23 14:12:37,Merge branch 'fix-airebo-morse' of https://github.com/v0i0/lammps into pull-431,0
5c9892c,2017-03-23 14:14:49,apply airebo/m bugfix also to USER-OMP version,0
a72efbe,2017-03-23 15:18:23,whitespace cleanup,0
47cade2,2017-03-23 15:19:02,re-arranged functions to make it easier to compare with non-threaded. port bugfixes to airebo to USER-OMP,0
44841f6,2017-03-23 15:31:27,fix ave/chunk fixes  2d disc option  fix_modify dynamic/dof,0
2cdcd6d,2017-03-23 16:03:25,remove one more reference to xmovie,0
f127e42,2017-03-23 17:37:49,Fix airebo/morse,0
47cebb0,2017-03-23 17:43:27,And getting it right...,0
8820315,2017-03-23 17:57:02,Merge branch 'master' into updates-for-stable,0
277b93c,2017-03-24 09:41:30,Merge pull request #417 from tonnamb/add-pair-zhou,0
f5a85d6,2017-03-24 10:01:23,Merge pull request #429 from akohlmey/updates-for-stable,0
e6fcaef,2017-03-24 10:03:29,Merge pull request #431 from v0i0/fix-airebo-morse,0
394e9b4,2017-03-24 13:53:07,new CHARMM pair styles with force swithing/shifting,0
3dfe450,2017-03-24 15:17:51,24Mar17 patch sync with SVN,0
04fd038,2017-03-27 13:46:57,Fixed a bug with equal-style variables as manifold params.,0
3feffbe,2017-03-27 13:49:53,Removed diagnostics.,0
c041727,2017-03-27 14:28:50,remove dead code and reduce trivial compiler warnings (clang++),0
87ea9ba,2017-03-27 14:29:13,bugfix for library interface,0
da90967,2017-03-27 14:30:21,update .gitignore for newly added files,0
61e7595,2017-03-27 14:59:58,remove references to xmovie  streamline dump and viz descriptions,0
a241b2d,2017-03-27 15:00:19,fix problems with references,0
5feeb79,2017-03-27 15:16:28,one more line of dead code removed,0
443ea13,2017-03-28 02:05:05,add image flag packing/unpacking to library/python interface,0
fc51c38,2017-03-28 02:22:45,add some docs for the special treatment of image flags,0
28bdebd,2017-03-28 07:50:48,avoid segfault when calling PPPM*::memory_usage() before grid communication is initialized,0
f8da9a8,2017-03-28 11:00:22,synchronize dump custom/vtk documentation with that of dump custom,0
ee55a98,2017-03-28 11:22:10,Changed the check on initial and final temperature to <= 0 for both.,0
1dfd61f,2017-03-28 12:33:45,Merge pull request #432 from Pakketeretet2/user_manifold_fix,0
111d350,2017-03-28 12:34:46,fix gcmc units change for chemical potential,0
61f3ff1,2017-03-28 12:35:33,Merge branch 'master' of github.com:lammps/lammps,0
7e9f05b,2017-03-28 12:49:09,Merge pull request #433 from akohlmey/fixes-for-stable,0
80e5111,2017-03-28 12:50:13,Merge pull request #434 from akohlmey/imgflags-in-library,0
645f56c,2017-03-28 12:51:17,Merge pull request #436 from Pakketeretet2/better_incorrect_input_handling_nh,0
9f6e126,2017-03-28 12:52:26,Merge pull request #437 from ohenrich/user-cgdna,0
0637f23,2017-03-28 13:12:23,patch 28Mar17,0
4b9d0a9,2017-03-28 13:26:12,sync with SVN,0
ef6070c,2017-03-28 14:35:58,remove executable permissions for potential files,0
1d8f0c7,2017-03-28 14:37:30,Merge branch 'master' into fixes-for-stable,0
8afed61,2017-03-28 18:16:36,Upgrade to oxDNA2,0
604afeb,2017-03-28 18:22:02,Update to oxDNA2,0
66a6375,2017-03-28 18:58:31,Resolved merge conflict,0
5c1f546,2017-03-28 19:08:24,Removed contribution line from header files,0
1544b51,2017-03-29 01:18:24,Support mixed Python use by honoring Python GIL,0
c733204,2017-03-29 08:28:03,Updated lammps.book and install script,0
ac1aa9e,2017-03-29 11:18:04,Updated README,0
4466d9f,2017-03-30 09:34:35,Merge pull request #440 from ohenrich/user-cgdna,0
ae56b9a,2017-03-30 10:07:27,patch 31Mar17 for stable release,0
6f1bbd3,2017-04-03 18:08:15,protect fix ave/histo from segfaulting on non-existing computes  fixes or variables,0
28e8691,2017-04-04 12:35:26,Made fix adapt work with bond_harmonic.,0
03a6f52,2017-04-04 13:30:49,Made every keyword for user-manifold work as advertised.,0
b6bc33b,2017-04-04 13:31:22,Merge branch 'user_manifold_fix' into user-manifold-fix-every-keyword,0
e190eb1,2017-04-04 17:54:33,remove debug printf,0
874944f,2017-04-04 19:37:17,Made fix adapt support bond harmonic.,0
8993daa,2017-04-04 19:54:22,Minor update to docu,0
497a5d8,2017-04-04 20:03:57,Merge branch 'master' into user-cgdna,0
1725832,2017-04-06 11:08:57,address issue where uninstalling an empty package will erase all code in src,0
62b9fa2,2017-04-07 15:11:26,when computing only rotational temperature  we must not subtract the default n-dim extra DOFs,0
d635742,2017-04-07 15:29:56,propagate global package installation bugfix to explicit package scripts,0
1ad7d85,2017-04-10 09:57:54,Added forgotten #include string to bond_harmonic.cpp,0
f19f558,2017-04-10 10:06:03,Removed changed bond_harmonic from wrong position.,0
8051b12,2017-04-10 18:39:37,Updated to 1.33 from 1.32,0
b9177fd,2017-04-10 18:40:30,Updated to 1.108 from 1.103,0
3d3d106,2017-04-10 18:41:36,README for updated header files from VMD 1.9.3,0
84ea8a7,2017-04-10 20:43:24,correct link for dispersion parameter how-to and reformat,0
4c4a3fe,2017-04-11 08:24:06,Merge pull request #439 from rbberger/python_mixed_use_support,0
ccc9367,2017-04-11 08:24:32,Merge pull request #442 from akohlmey/small-updates-and-bugfixes,0
b9d844c,2017-04-11 08:25:09,Merge pull request #444 from ohenrich/user-cgdna,0
06cebb9,2017-04-11 08:27:31,Merge pull request #445 from Pakketeretet2/extract_for_bond,0
76fd936,2017-04-11 08:27:53,Merge pull request #443 from Pakketeretet2/user-manifold-fix-every-keyword,0
49dd944,2017-04-11 08:35:09,fix gcmc updates from Aidan  trimming of output for replica commands,0
4da8c1c,2017-04-11 09:00:37,patch 11Apr17,0
9a027a0,2017-04-11 20:24:42,Add Python 3 compatibility to PYTHON package,0
2d8bce7,2017-04-11 21:22:30,Refactor PYTHON package and wrapper classes,0
05d7bc5,2017-04-11 21:46:33,Initialize Python interpreter in PythonImpl constructor,0
3fa9f0a,2017-04-11 21:51:21,Delete python_wrapper.h,0
961096f,2017-04-12 11:17:15,Prevent segfault if Python was never initialized,0
cb867ea,2017-04-12 13:58:23,Merge pull request #450 from rbberger/python_destruction_fix,0
e6f30eb,2017-04-12 20:26:57,Merge remote-tracking branch 'origin/master' into python_refactoring,0
2f32fb7,2017-04-13 11:19:48,patch 13Apr17,0
d3187b2,2017-04-13 18:11:57,restore lost change to PYTHON/Install.sh,0
6c2dd7e,2017-04-14 11:44:36,pass the name of the python interpreter compatible with the python package to 'make install-python',0
3cbf4f3,2017-04-14 11:57:53,correct logic bug in else branch of the conditional,0
c9bc141,2017-04-14 12:57:35,remove doc text explaining restrictions that are lifted with the changes in this branch,0
dd90c86,2017-04-17 17:40:21,refactor msi2lmp documentation to emphasize lack of active development,0
dec36e9,2017-04-17 17:40:57,fix typos and remove trailing whitespace,0
481927f,2017-04-17 17:49:49,correct 'thrid' instead of 'third',0
4bad52f,2017-04-17 17:52:06,fix typos,0
73c210b,2017-04-18 11:20:23,Merge branch 'unstable' of https://github.com/ketankhare/lammps into small-fixes-and-updates,0
dee3536,2017-04-18 11:42:31,update VMD molfile plugin headers and move them to lib/molfile (where they belong),0
8d39010,2017-04-18 11:44:23,update .gitignore and Purge.list for recent changes,0
25e8ed6,2017-04-18 11:46:19,whitespace cleanup in VMD plugin headers,0
dfa9815,2017-04-18 17:07:28,update for fix gle docs from michele ceriotti,0
f0681f7,2017-04-20 14:42:01,add support for USER-TALLY to pair styles hybrid and hybrid/overlay,0
4e41136,2017-04-21 14:01:38,add support to pair_modify to selectively disable compute/tally callbacks in sub-styles for pair hybrid and hybrid/overlay,0
396e0b5,2017-04-21 14:02:17,correct broken link in html bond doc overview,0
8f14511,2017-04-21 16:46:27,avoid division by zero by initializing unset (=automatic) g_ewald parameters to some number > 0.,0
197ce45,2017-04-21 17:27:08,avoid division by zero also for ewald/disp,0
0ac22e0,2017-04-22 21:50:27,turn errors from manybody potentials for */tally computes into warnings,0
958f05a,2017-04-25 01:09:05,Allow requesting Python interpreter without having to define a function just for that,0
2e1f8b4,2017-04-25 10:21:02,make Python::init() method public and remove the now redundant Python::request() method,0
ddc1e4e,2017-04-25 13:27:20,detect and refuse to run pair style srp together with fix rigid,0
8910ec6,2017-04-25 13:48:51,Updating Kokkos lib to 2.03.00,0
cc6104a,2017-04-25 14:11:36,Merge branch 'master' into kokkos_update,0
d73d70f,2017-04-26 08:15:42,Adding ubuf union to Kokkos atom_vec styles,0
0565b1d,2017-04-26 10:49:20,Fixing auto_sync logic bug in modify_kokkos,0
8f9cb35,2017-04-26 15:34:12,correct units for some improper force constants in docs,0
3e60f79,2017-04-26 17:24:25,remove cg/cmm style name aliases,0
949d61e,2017-04-26 19:26:27,rename examples folder for USER-CGSDK package,0
af74874,2017-04-26 19:27:13,rename references to USER-CG-CMM to USER-CGSDK,0
5c7a631,2017-04-26 19:29:39,rename USER-CG-CMM folder to USER-CGSDK,0
548c589,2017-04-26 19:35:54,update the README for USER-CGSDK,0
cd435c0,2017-04-26 19:44:25,change references from cg_cmm to lj_sdk and from cmm to sdk,0
b8cb80b,2017-04-26 19:46:10,rename files in GPU library from cg_cmm to lj_sdk,0
67fced3,2017-04-26 20:10:18,Setting molecule COM to 0 after moving atoms,0
7d9670b,2017-04-28 14:48:34,Addition of potential  code modifications to incorporate multicomponent spline MEAM in pair_meam_spline.,0
8cc8441,2017-04-28 14:53:25,Cleanup on pair_meam_spline.cpp,0
a0b61d1,2017-04-28 15:08:59,Updates to documentation: equation.,0
9bdc43b,2017-04-28 15:15:21,Updates to pair/meam/spline documentation.,0
31446e3,2017-04-28 15:31:49,Cleanup on equations  JPG to be constructed.,0
8bddf10,2017-04-28 20:22:22,Updated version of equations  documentation.,0
9148484,2017-05-01 00:02:57,Using correct value for atom->nlocal,0
fb08dc0,2017-05-01 13:38:37,Small error in elements allocation causing seg. fault for parallel runs  fixed.,0
