hash,time,message,buggy
2b96460,2017-09-01 09:16:11,Merge branch 'master' of github.com:lammps/lammps,0
bb3ee75,2017-09-04 19:59:50,Added optional numpy access to atom data,0
89a0bc9,2017-09-05 10:04:20,small update to docs for new commands,0
65b295e,2017-09-05 10:05:49,Merge pull request #638 from jdevemy/master,0
b170606,2017-09-05 10:08:55,Merge pull request #620 from amilumas/master,0
12fe614,2017-09-05 10:48:38,Added sequence-dependent stacking and base-pairing strength,0
f7715ab,2017-09-05 11:35:26,Added comment about optimised damping coefficient for BD,0
2105145,2017-09-05 11:40:36,More minor changes,0
c8967a3,2017-09-05 11:45:32,Included hyperlink to package,0
cd72532,2017-09-05 12:47:34,fix typo,0
45602e5,2017-09-05 12:48:28,fix another couple of typos,0
dec1d7b,2017-09-05 16:41:19,re-indent so that gcc no longer complains about inconsistent indentation,0
c8f92c1,2017-09-05 16:42:58,add a couple deleted files from USER-DPD to Purge.list,0
4c5d901,2017-09-05 16:45:03,fix stupid typo (too much compiling of fortran codes...),0
d886cc9,2017-09-05 17:45:56,fix syntax error in fix saed/vtk docs example,0
99791ce,2017-09-06 08:50:43,Merge pull request #632 from timattox/USER-DPD_kokkos_merge,0
9ca39c8,2017-09-06 08:51:27,Merge pull request #639 from rbberger/python_interface_improvements,0
4161868,2017-09-06 08:52:05,Merge pull request #640 from ohenrich/user-cgdna,0
c80203c,2017-09-06 08:52:51,Merge pull request #641 from lammps/doc-tweak,0
0248a7b,2017-09-06 09:24:05,remove duplicate listing of deleted USER-DPD files from Purge.list,0
fe557cb,2017-09-06 11:35:52,fix typo in commands table,0
de8297e,2017-09-06 12:02:14,recover ability to compile USER-INTEL without OpenMP enabled,0
cdb6ec7,2017-09-06 14:05:39,reverse the pre-processor logic of the LRT mode define,0
5089b26,2017-09-06 14:15:27,make kokkos_cuda_mpi compatible with both MPICH and OpenMPI,0
3a5d836,2017-09-06 14:16:17,have only one common MPI makefile for KOKKOS with CUDA,0
366d087,2017-09-06 14:20:24,update docs for changes to makefiles,0
dbc60d9,2017-09-06 15:08:02,Fixed OpenCL compilation issues with __global keywords,0
48dd824,2017-09-07 16:30:56,ignore generated header files with OpenCL kernels,0
be96486,2017-09-07 16:31:39,compile all objects in the GPU library with -fPIC for building shared object,0
7b1542a,2017-09-07 16:31:50,merging stable and exaalt branches into exaaltstable,0
2f6be88,2017-09-08 07:04:12,Merge remote-tracking branch 'origin/master' into exaalt,0
fce633a,2017-09-08 11:33:49,cmake: tweaks for EXAALT superbuild  add latte_fix,0
b861ea3,2017-09-08 11:54:32,cmake: fix LATTE linkage,0
8a06a7b,2017-09-08 22:20:47,Add OpenCL support to CMake build,0
ff18cff,2017-09-08 23:34:59,Merge branch 'cmake_pkg_libs' into cmake_improvements,0
3fdb6f1,2017-09-09 06:51:24,cmake: OpenCL is always found if required,0
1601433,2017-09-09 07:05:51,cmake: fix lib suffix,0
4738fed,2017-09-09 08:22:30,Merge remote-tracking branch 'origin/master' into cmake_improvements,0
0be7f46,2017-09-09 08:25:57,cmake: added USER-MESO,0
84b84c1,2017-09-09 19:53:56,Use OpenCL 2.x API in GPU package when supported,0
b3547a9,2017-09-11 11:09:59,add infrastructure for enabling fixes to contribute to the virial by aidan,0
95d8492,2017-09-11 21:59:22,the original fix qeq went away over 7 years ago  we don't need to purge it,0
cb19ef5,2017-09-11 22:00:58,update src/.gitignore,0
e196a2b,2017-09-11 22:24:06,import changes to various fixes by aidan to include virial contributions,0
e9277946,2017-09-12 10:31:22,Merge pull request #643 from andeplane/gpu_opencl_compile_fix,0
0cb3a38,2017-09-12 10:31:51,Merge pull request #644 from akohlmey/collected-small-fixes,0
f971cd6,2017-09-12 10:56:13,Merge pull request #647 from rbberger/gpu_opencl_2,0
d84825f,2017-09-13 14:37:24,remove useless files,0
66f59f9,2017-09-13 15:51:03,FindLATTE.cmake: fixed a typo,0
da7776f,2017-09-14 11:00:55,Bugfix for the limit keyword,0
f1fce64,2017-09-14 12:58:00,Fix small typo to calculation of accumulated work in Colvars,0
8776b81,2017-09-15 00:46:18,add virial support to fix addforce,0
2cd7cbd,2017-09-15 00:51:16,correct cut-n-paste error  add docs,0
ccb67d8,2017-09-15 01:20:56,correct cut-n-paste errors in the documentation of fix_modify virial,0
99e5dc7,2017-09-15 01:21:16,add support for fix_modify virial yes to fix smd,0
3b39694,2017-09-15 15:19:46,Merge pull request #628 from lammps/cmake_improvements,0
5f6937d,2017-09-15 15:21:53,Merge pull request #653 from jdevemy/master,0
27f9953,2017-09-15 15:22:09,Merge pull request #654 from giacomofiorin/colvars-small-fix,0
d101fe3,2017-09-15 15:25:09,Merge pull request #649 from akohlmey/fix-virial-aidan,0
17aeccf,2017-09-15 16:18:13,Merge remote-tracking branch 'origin/master' into latte,0
39daf3c,2017-09-15 17:40:34,added fix_latte.txt,0
d614d56,2017-09-15 17:41:02,Merge branch 'exaalt' of gitlab.com:exaalt/lammps into exaalt,0
cc2a53a,2017-09-15 17:43:48,Merge branch 'exaalt' of gitlab.com:exaalt/lammps into latte,0
02665e4,2017-09-15 17:52:14,fix doc in lib/latte/Makefile.lammps.*,0
6f1935e,2017-09-15 21:58:47,correct embarrassing typo,0
b5894e2,2017-09-17 19:19:45,automatically call 'make purge' before calling 'make package-update' or 'make package-overwrite',0
b4ecad7,2017-09-17 19:21:21,remove another couple of purge items from long ago,0
a500048,2017-09-17 19:25:22,remove bogus version of temper/npt command,0
388eab5,2017-09-17 20:49:41,correctly initialize `thermo_virial` in fix poems and protect access to vflag_XXX by checking for evflag !=0,0
66130f5,2017-09-17 20:50:22,whether virial contributions from fixes are included depend on thermo_virial  not virial_flag.,0
5f18428,2017-09-17 21:10:41,activate virial contribution in `fix lb/rigid/pc/sphere` by default and protect virial computation with evflag,0
1ac9081,2017-09-17 23:58:10,fix external only needs to collect virial in case it is requested,0
aad8cd1,2017-09-18 18:08:57,allow fix viscous to be used with dynamic groups,0
19f1f3a,2017-09-19 11:48:27,correct USER-INTEL installer script for verlet_lrt_intel files,0
ac897ea,2017-09-19 16:27:25,LATTE package doc update and some small code changes,0
76d93f2,2017-09-19 16:55:08,add fix latte command to doc pages,0
59d2e13,2017-09-19 19:06:02,add .gitignore and add Makefile.lammps.* symlinks to stay consistent with other libraries,0
2e9803e,2017-09-20 08:40:20,Merge pull request #645 from akohlmey/kokkos-makefile-updates,0
fbaa7ab,2017-09-20 08:51:47,Merge pull request #655 from akohlmey/fixes-for-patch,0
dd49d54,2017-09-20 08:54:30,new SNAP potentials and examples,0
638b91b,2017-09-20 09:34:51,Merge pull request #657 from lammps/snap-potentials,0
e7d042b,2017-09-20 11:12:58,convert DOS/Windows CR-LF line endings to native format,0
ad25a95,2017-09-20 11:13:13,whitespace cleanup,0
d708e34,2017-09-20 12:01:26,cmake: download/build latte if not found,0
5e35ab2,2017-09-20 17:11:49,fixed sucrose,0
a8ae886,2017-09-21 10:40:54,update fix latte examples and virial,0
ee487ef,2017-09-22 10:32:19,Merge pull request #652 from junghans/latte,0
3ed39ca,2017-09-22 13:03:24,Make Kokkos comm give warning and switch to classic comm instead of erroring out,0
bcde318,2017-09-22 13:47:44,Merge pull request #659 from stanmoore1/kk_border_comm,0
f2c1172,2017-09-22 15:46:34,patch 22Sep17,0
